native	0.00011480869436298351
candy	0.00011480869436298351
clean	0.00011480869436298351
chain	0.00011480869436298351
container	0.00011480869436298351
teacher	0.00011480869436298351
acoustic	0.00011480869436298351
towel	0.00011480869436298351
caught	0.00011390468889555844
machinery	0.00011390468889555844
bottles	0.00011390468889555844
palm	0.00011390468889555844
lunch	0.00011390468889555844
soldiers	0.00011390468889555844
shown	0.00011300068342813338
bread	0.00011300068342813338
lane	0.00011300068342813338
escalator	0.00011300068342813338
money	0.00011300068342813338
bucking	0.00011300068342813338
practice	0.0001120966779607083
chases	0.0001120966779607083
hikers	0.0001120966779607083
plant	0.0001120966779607083
use	0.0001120966779607083
suspended	0.0001120966779607083
heels	0.0001120966779607083
athletic	0.0001120966779607083
neon	0.00011119267249328324
marketplace	0.00011119267249328324
wagon	0.00011119267249328324
tattoos	0.00011119267249328324
backpacks	0.00011119267249328324
museum	0.00011119267249328324
sticking	0.00011119267249328324
cones	0.00011119267249328324
pieces	0.00011119267249328324
amusement	0.00011119267249328324
first	0.00011119267249328324
garb	0.00011119267249328324
intersection	0.00011028866702585817
backwards	0.00011028866702585817
barbecue	0.00011028866702585817
motorbike	0.00011028866702585817
flight	0.00010938466155843311
print	0.00010938466155843311
observing	0.00010938466155843311
caucasian	0.00010848065609100804
softball	0.00010848065609100804
hospital	0.00010848065609100804
style	0.00010848065609100804
swimmer	0.00010848065609100804
haircut	0.00010848065609100804
beam	0.00010757665062358297
happily	0.00010757665062358297
fast	0.00010757665062358297
member	0.00010757665062358297
paddling	0.00010757665062358297
bikers	0.00010757665062358297
lift	0.00010757665062358297
socks	0.00010757665062358297
trumpet	0.00010757665062358297
hallway	0.00010757665062358297
try	0.00010757665062358297
tools	0.0001066726451561579
bars	0.0001066726451561579
individual	0.0001066726451561579
laughs	0.0001066726451561579
hood	0.0001066726451561579
raising	0.0001066726451561579
visible	0.0001066726451561579
homeless	0.0001066726451561579
things	0.00010576863968873283
japanese	0.00010576863968873283
athlete	0.00010576863968873283
narrow	0.00010576863968873283
jumpsuit	0.00010576863968873283
participating	0.00010576863968873283
peace	0.00010576863968873283
maroon	0.00010576863968873283
puck	0.00010576863968873283
opponent	0.00010486463422130777
skirts	0.00010486463422130777
scuba	0.00010486463422130777
meeting	0.00010486463422130777
boxing	0.00010486463422130777
sheep	0.00010486463422130777
laugh	0.0001039606287538827
rests	0.0001039606287538827
poster	0.0001039606287538827
celebrating	0.0001039606287538827
tops	0.0001039606287538827
benches	0.0001039606287538827
sets	0.00010305662328645764
plaza	0.00010305662328645764
teenager	0.00010305662328645764
frame	0.00010305662328645764
flowered	0.00010305662328645764
downtown	0.00010305662328645764
model	0.00010305662328645764
snowboarding	0.00010305662328645764
sneakers	0.00010215261781903257
advertisement	0.00010215261781903257
airport	0.00010215261781903257
kneels	0.00010215261781903257
redheaded	0.00010215261781903257
airborne	0.00010215261781903257
necklace	0.00010215261781903257
helps	0.00010215261781903257
routine	0.00010215261781903257
beverage	0.00010215261781903257
eye	0.00010215261781903257
ponytail	0.00010215261781903257
button	0.00010215261781903257
german	0.00010124861235160751
backs	0.00010124861235160751
firetruck	0.00010124861235160751
computers	0.00010124861235160751
speech	0.00010124861235160751
headband	0.00010124861235160751
leading	0.00010034460688418243
crosses	0.00010034460688418243
firefighters	0.00010034460688418243
mall	0.00010034460688418243
carriage	0.00010034460688418243
college	0.00010034460688418243
grilling	9.944060141675738e-05
patio	9.944060141675738e-05
squatting	9.944060141675738e-05
ahead	9.944060141675738e-05
mohawk	9.944060141675738e-05
reflective	9.85365959493323e-05
gentlemen	9.85365959493323e-05
sells	9.85365959493323e-05
step	9.85365959493323e-05
warm	9.85365959493323e-05
stripes	9.85365959493323e-05
color	9.763259048190723e-05
caps	9.763259048190723e-05
buying	9.763259048190723e-05
naked	9.763259048190723e-05
motocross	9.763259048190723e-05
operating	9.672858501448217e-05
broom	9.672858501448217e-05
catcher	9.672858501448217e-05
cobblestone	9.672858501448217e-05
pull	9.672858501448217e-05
motorcyclist	9.672858501448217e-05
branch	9.672858501448217e-05
baskets	9.672858501448217e-05
space	9.672858501448217e-05
student	9.58245795470571e-05
courtyard	9.58245795470571e-05
rink	9.58245795470571e-05
mound	9.58245795470571e-05
teal	9.58245795470571e-05
cheering	9.58245795470571e-05
wire	9.58245795470571e-05
possibly	9.58245795470571e-05
indoors	9.58245795470571e-05
policeman	9.492057407963204e-05
mom	9.492057407963204e-05
paddle	9.492057407963204e-05
gas	9.492057407963204e-05
figure	9.492057407963204e-05
balding	9.401656861220696e-05
evening	9.401656861220696e-05
magazine	9.401656861220696e-05
welding	9.401656861220696e-05
repairing	9.401656861220696e-05
boardwalk	9.401656861220696e-05
forward	9.401656861220696e-05
brushing	9.401656861220696e-05
smokes	9.401656861220696e-05
nap	9.31125631447819e-05
eastern	9.31125631447819e-05
racer	9.31125631447819e-05
choir	9.31125631447819e-05
balance	9.220855767735683e-05
map	9.220855767735683e-05
pizza	9.220855767735683e-05
tub	9.220855767735683e-05
smaller	9.220855767735683e-05
blows	9.220855767735683e-05
handstand	9.220855767735683e-05
gravel	9.220855767735683e-05
position	9.220855767735683e-05
spinning	9.220855767735683e-05
mostly	9.220855767735683e-05
barber	9.220855767735683e-05
pan	9.130455220993177e-05
newborn	9.130455220993177e-05
biting	9.130455220993177e-05
bank	9.130455220993177e-05
tray	9.130455220993177e-05
cook	9.130455220993177e-05
sporting	9.130455220993177e-05
skateboards	9.130455220993177e-05
tied	9.04005467425067e-05
neighborhood	9.04005467425067e-05
sleeveless	9.04005467425067e-05
attention	9.04005467425067e-05
pitch	9.04005467425067e-05
fresh	9.04005467425067e-05
bass	9.04005467425067e-05
weather	8.949654127508163e-05
item	8.949654127508163e-05
hits	8.949654127508163e-05
tag	8.949654127508163e-05
compete	8.949654127508163e-05
folding	8.949654127508163e-05
action	8.949654127508163e-05
objects	8.949654127508163e-05
entrance	8.859253580765657e-05
displaying	8.859253580765657e-05
fenced	8.859253580765657e-05
eight	8.859253580765657e-05
sofa	8.859253580765657e-05
polka	8.859253580765657e-05
garage	8.859253580765657e-05
job	8.859253580765657e-05
medical	8.859253580765657e-05
carpet	8.859253580765657e-05
orchestra	8.859253580765657e-05
stove	8.768853034023149e-05
ballet	8.768853034023149e-05
rainbow	8.768853034023149e-05
crane	8.768853034023149e-05
rowing	8.768853034023149e-05
intently	8.768853034023149e-05
sword	8.768853034023149e-05
cricket	8.768853034023149e-05
lines	8.768853034023149e-05
saw	8.768853034023149e-05
brush	8.768853034023149e-05
pigeons	8.768853034023149e-05
cards	8.768853034023149e-05
knees	8.768853034023149e-05
studio	8.678452487280643e-05
splashes	8.678452487280643e-05
sell	8.678452487280643e-05
hang	8.678452487280643e-05
shaped	8.678452487280643e-05
lead	8.678452487280643e-05
hall	8.678452487280643e-05
raises	8.678452487280643e-05
crossed	8.678452487280643e-05
shadow	8.678452487280643e-05
fur	8.678452487280643e-05
library	8.678452487280643e-05
bushes	8.588051940538136e-05
turned	8.588051940538136e-05
fly	8.588051940538136e-05
microphones	8.588051940538136e-05
vehicles	8.588051940538136e-05
passengers	8.588051940538136e-05
carry	8.588051940538136e-05
skates	8.588051940538136e-05
amongst	8.588051940538136e-05
lifting	8.588051940538136e-05
uniformed	8.588051940538136e-05
great	8.588051940538136e-05
liquid	8.49765139379563e-05
rubber	8.49765139379563e-05
song	8.49765139379563e-05
crouches	8.49765139379563e-05
fruits	8.49765139379563e-05
creek	8.49765139379563e-05
wheels	8.49765139379563e-05
pick	8.49765139379563e-05
cardboard	8.49765139379563e-05
start	8.49765139379563e-05
photos	8.49765139379563e-05
tents	8.49765139379563e-05
pillow	8.407250847053123e-05
outstretched	8.407250847053123e-05
knife	8.407250847053123e-05
tackle	8.407250847053123e-05
single	8.407250847053123e-05
guns	8.407250847053123e-05
sharing	8.407250847053123e-05
feeding	8.407250847053123e-05
skater	8.407250847053123e-05
carving	8.407250847053123e-05
sing	8.407250847053123e-05
excited	8.316850300310617e-05
bathroom	8.316850300310617e-05
security	8.316850300310617e-05
stops	8.316850300310617e-05
ribbon	8.316850300310617e-05
castle	8.316850300310617e-05
handing	8.316850300310617e-05
wings	8.316850300310617e-05
range	8.316850300310617e-05
formation	8.316850300310617e-05
protest	8.316850300310617e-05
shoot	8.316850300310617e-05
conference	8.316850300310617e-05
buckets	8.316850300310617e-05
read	8.22644975356811e-05
taxi	8.22644975356811e-05
watched	8.22644975356811e-05
firemen	8.22644975356811e-05
youth	8.22644975356811e-05
attempt	8.22644975356811e-05
star	8.22644975356811e-05
stretching	8.22644975356811e-05
ropes	8.136049206825604e-05
headscarf	8.136049206825604e-05
photographs	8.136049206825604e-05
order	8.136049206825604e-05
cover	8.136049206825604e-05
stopped	8.136049206825604e-05
leaving	8.136049206825604e-05
pit	8.136049206825604e-05
dishes	8.136049206825604e-05
fisherman	8.136049206825604e-05
transportation	8.136049206825604e-05
coach	8.136049206825604e-05
shepherd	8.045648660083096e-05
spread	8.045648660083096e-05
tile	8.045648660083096e-05
ceiling	8.045648660083096e-05
backdrop	8.045648660083096e-05
pretty	8.045648660083096e-05
swimmers	8.045648660083096e-05
birthday	8.045648660083096e-05
lamp	8.045648660083096e-05
second	8.045648660083096e-05
storefront	8.045648660083096e-05
cups	8.045648660083096e-05
sink	8.045648660083096e-05
doors	7.955248113340589e-05
plates	7.955248113340589e-05
elephant	7.955248113340589e-05
village	7.955248113340589e-05
directions	7.955248113340589e-05
float	7.955248113340589e-05
ceremony	7.955248113340589e-05
tattooed	7.955248113340589e-05
pack	7.955248113340589e-05
married	7.864847566598083e-05
artwork	7.864847566598083e-05
dining	7.864847566598083e-05
corn	7.864847566598083e-05
tv	7.864847566598083e-05
jewelry	7.864847566598083e-05
farm	7.864847566598083e-05
rural	7.864847566598083e-05
case	7.864847566598083e-05
overhead	7.864847566598083e-05
beneath	7.864847566598083e-05
heart	7.864847566598083e-05
falls	7.864847566598083e-05
apple	7.864847566598083e-05
bouquet	7.864847566598083e-05
strange	7.774447019855576e-05
photographed	7.774447019855576e-05
wading	7.774447019855576e-05
called	7.774447019855576e-05
chicken	7.774447019855576e-05
parents	7.774447019855576e-05
patterned	7.774447019855576e-05
greyhound	7.774447019855576e-05
tourist	7.68404647311307e-05
suitcase	7.68404647311307e-05
balances	7.68404647311307e-05
apartment	7.68404647311307e-05
barrel	7.68404647311307e-05
land	7.68404647311307e-05
cuts	7.68404647311307e-05
derby	7.68404647311307e-05
dune	7.68404647311307e-05
groups	7.68404647311307e-05
speed	7.68404647311307e-05
horseback	7.68404647311307e-05
ethnic	7.68404647311307e-05
jockey	7.68404647311307e-05
vegetable	7.593645926370562e-05
kayaking	7.593645926370562e-05
reach	7.593645926370562e-05
telephone	7.593645926370562e-05
dreadlocks	7.593645926370562e-05
unicycle	7.593645926370562e-05
shops	7.593645926370562e-05
electronic	7.593645926370562e-05
sides	7.593645926370562e-05
checks	7.593645926370562e-05
downhill	7.593645926370562e-05
traveling	7.503245379628056e-05
factory	7.503245379628056e-05
lay	7.503245379628056e-05
doctor	7.503245379628056e-05
terrain	7.503245379628056e-05
discussion	7.503245379628056e-05
teaching	7.503245379628056e-05
knit	7.503245379628056e-05
gathers	7.503245379628056e-05
free	7.503245379628056e-05
teen	7.412844832885549e-05
converse	7.412844832885549e-05
atv	7.412844832885549e-05
shovels	7.412844832885549e-05
fancy	7.412844832885549e-05
training	7.412844832885549e-05
fix	7.412844832885549e-05
jungle	7.412844832885549e-05
collared	7.412844832885549e-05
hillside	7.412844832885549e-05
exercise	7.412844832885549e-05
tower	7.412844832885549e-05
bow	7.412844832885549e-05
waist	7.412844832885549e-05
observe	7.322444286143043e-05
barrier	7.322444286143043e-05
upon	7.322444286143043e-05
rough	7.322444286143043e-05
fluffy	7.322444286143043e-05
buy	7.322444286143043e-05
athletes	7.322444286143043e-05
pottery	7.322444286143043e-05
crouching	7.322444286143043e-05
applying	7.232043739400536e-05
donkey	7.232043739400536e-05
still	7.232043739400536e-05
stack	7.232043739400536e-05
world	7.232043739400536e-05
trailer	7.232043739400536e-05
furry	7.232043739400536e-05
attending	7.232043739400536e-05
slightly	7.232043739400536e-05
petting	7.232043739400536e-05
pen	7.232043739400536e-05
live	7.232043739400536e-05
teammate	7.232043739400536e-05
leads	7.232043739400536e-05
candles	7.141643192658029e-05
loading	7.141643192658029e-05
sprinkler	7.141643192658029e-05
gown	7.141643192658029e-05
steel	7.141643192658029e-05
rug	7.141643192658029e-05
casual	7.141643192658029e-05
power	7.141643192658029e-05
control	7.141643192658029e-05
bear	7.141643192658029e-05
soda	7.141643192658029e-05
kite	7.141643192658029e-05
form	7.051242645915523e-05
snack	7.051242645915523e-05
engine	7.051242645915523e-05
clouds	7.051242645915523e-05
grinding	7.051242645915523e-05
shaved	7.051242645915523e-05
bath	7.051242645915523e-05
furniture	7.051242645915523e-05
seats	7.051242645915523e-05
hotel	7.051242645915523e-05
us	7.051242645915523e-05
religious	7.051242645915523e-05
cleans	6.960842099173015e-05
broken	6.960842099173015e-05
mobile	6.960842099173015e-05
straight	6.960842099173015e-05
billboard	6.960842099173015e-05
cooks	6.960842099173015e-05
customer	6.960842099173015e-05
discussing	6.960842099173015e-05
act	6.960842099173015e-05
carts	6.960842099173015e-05
thumbs	6.960842099173015e-05
turning	6.960842099173015e-05
name	6.960842099173015e-05
